102615,US,87,20,WHITEWINE
102619,US,86,21,WHITEWINE
102628,Chile,86,15,WHITEWINE
102632,US,90,25,WHITEWINE
102645,US,90,45,WHITEWINE
102648,Italy,90,61,WHITEWINE
102653,US,90,17,WHITEWINE
102663,US,84,10,WHITEWINE
102674,US,84,18,WHITEWINE
102680,Portugal,84,9,WHITEWINE
102682,US,84,25,WHITEWINE
102690,New Zealand,86,15,WHITEWINE
102693,France,86,21,WHITEWINE
102694,Australia,86,11,WHITEWINE
102705,Germany,86,16,WHITEWINE
102706,New Zealand,86,19,WHITEWINE
102707,New Zealand,86,22,WHITEWINE
102716,US,86,32,WHITEWINE
102737,Italy,88,32,WHITEWINE
102739,US,88,20,WHITEWINE
102744,Chile,88,55,WHITEWINE
102748,South Africa,88,16,WHITEWINE
102749,South Africa,88,10,WHITEWINE
102756,France,87,12,WHITEWINE
102758,Spain,87,18,WHITEWINE
102762,US,87,15,WHITEWINE
102768,US,87,40,WHITEWINE
102781,Australia,85,12,WHITEWINE
102786,South Africa,85,10,WHITEWINE
102794,US,84,12,WHITEWINE
102796,US,84,32,WHITEWINE
102797,US,84,15,WHITEWINE
102801,US,84,14,WHITEWINE
102807,France,84,12,WHITEWINE
102817,Italy,89,28,WHITEWINE
102852,US,94,60,WHITEWINE
102865,US,93,40,WHITEWINE
102870,Spain,86,7,WHITEWINE
102872,Chile,86,15,WHITEWINE
102873,US,86,25,WHITEWINE
102875,US,86,14,WHITEWINE
102893,US,86,13,WHITEWINE
102906,Australia,86,14,WHITEWINE
102912,US,86,8,WHITEWINE
102915,France,86,10,WHITEWINE
102916,US,86,14,WHITEWINE
102919,Israel,86,18,WHITEWINE
102928,South Africa,86,24,WHITEWINE
102930,US,90,26,WHITEWINE
102937,Germany,89,44,WHITEWINE
102948,US,89,22,WHITEWINE
102949,Portugal,89,17,WHITEWINE
102973,US,83,11,WHITEWINE
102980,US,83,18,WHITEWINE
102985,Argentina,83,12,WHITEWINE
102988,US,83,9,WHITEWINE
102993,Germany,86,12,WHITEWINE
102994,Germany,86,20,WHITEWINE
103000,US,86,32,WHITEWINE
103002,Germany,86,24,WHITEWINE
103006,Germany,86,15,WHITEWINE
103011,US,86,28,WHITEWINE
103014,US,86,14,WHITEWINE
103032,US,88,20,WHITEWINE
103034,New Zealand,88,17,WHITEWINE
103036,New Zealand,88,21,WHITEWINE
103039,France,88,40,WHITEWINE
103042,US,88,20,WHITEWINE
103045,New Zealand,88,33,WHITEWINE
103049,US,88,20,WHITEWINE
103055,US,87,18,WHITEWINE
103061,US,87,22,WHITEWINE
103081,Australia,84,20,WHITEWINE
103083,US,84,36,WHITEWINE
103085,Chile,84,14,WHITEWINE
103086,US,84,11,WHITEWINE
103102,US,84,35,WHITEWINE
103103,Chile,84,9,WHITEWINE
103104,Australia,84,5,WHITEWINE
103109,France,84,20,WHITEWINE
103127,US,93,14,WHITEWINE
103138,Australia,93,70,WHITEWINE
103139,US,93,39,WHITEWINE
103166,US,89,22,WHITEWINE
103168,Italy,89,33,WHITEWINE
103173,Israel,86,15,WHITEWINE
103175,US,86,16,WHITEWINE
103182,Chile,86,17,WHITEWINE
103191,Israel,86,18,WHITEWINE
103193,US,86,39,WHITEWINE
103195,US,86,15,WHITEWINE
103200,Australia,86,14,WHITEWINE
103213,Australia,86,10,WHITEWINE
103228,Australia,86,20,WHITEWINE
103245,Germany,89,33,WHITEWINE
103248,US,89,32,WHITEWINE
103252,US,89,18,WHITEWINE
103253,Portugal,89,16,WHITEWINE
103259,US,89,36,WHITEWINE
103260,Portugal,83,8,WHITEWINE
103267,Italy,83,25,WHITEWINE
103286,Mexico,82,21,WHITEWINE
103291,Spain,86,6,WHITEWINE
103294,Germany,86,26,WHITEWINE
103298,US,86,32,WHITEWINE
103299,US,86,40,WHITEWINE
103302,New Zealand,86,24,WHITEWINE
103307,Germany,85,13,WHITEWINE
103311,US,85,20,WHITEWINE
103314,Australia,85,18,WHITEWINE
103315,New Zealand,85,18,WHITEWINE
103316,US,85,22,WHITEWINE
103327,New Zealand,88,18,WHITEWINE
103338,Chile,88,12,WHITEWINE
103341,US,88,15,WHITEWINE
103344,US,87,12,WHITEWINE
103349,US,87,16,WHITEWINE
103350,US,87,24,WHITEWINE
103367,Argentina,87,11,WHITEWINE
103368,Spain,87,14,WHITEWINE
103388,South Africa,84,23,WHITEWINE
103393,US,83,42,WHITEWINE
103395,US,83,14,WHITEWINE
103398,US,83,27,WHITEWINE
103406,France,83,11,WHITEWINE
103407,France,83,16,WHITEWINE
103452,US,89,25,WHITEWINE
103455,France,89,50,WHITEWINE
103461,Italy,89,39,WHITEWINE
103468,Portugal,89,50,WHITEWINE
103485,US,86,12,WHITEWINE
103487,US,85,17,WHITEWINE
103491,Chile,85,13,WHITEWINE
103494,US,85,20,WHITEWINE
103511,Australia,86,12,WHITEWINE
103512,Australia,86,13,WHITEWINE
103513,Australia,86,16,WHITEWINE
103523,Australia,86,25,WHITEWINE
103524,Australia,86,18,WHITEWINE
103532,US,88,40,WHITEWINE
103533,US,88,40,WHITEWINE
103547,Spain,88,53,WHITEWINE
103555,US,88,42,WHITEWINE
103566,Argentina,82,10,WHITEWINE
103569,US,82,12,WHITEWINE
103570,US,82,10,WHITEWINE
103574,US,82,10,WHITEWINE
103575,Argentina,82,15,WHITEWINE
103576,Argentina,82,9,WHITEWINE
103582,US,82,18,WHITEWINE
103600,France,85,19,WHITEWINE
103603,Germany,85,24,WHITEWINE
103618,Australia,85,21,WHITEWINE
103624,US,87,9,WHITEWINE
103625,US,87,23,WHITEWINE
103628,New Zealand,87,16,WHITEWINE
103637,US,87,25,WHITEWINE
103639,New Zealand,87,23,WHITEWINE
103657,US,83,23,WHITEWINE
103658,Australia,83,13,WHITEWINE
103675,US,82,9,WHITEWINE
103676,New Zealand,81,28,WHITEWINE
103687,US,87,23,WHITEWINE
103695,US,86,26,WHITEWINE
103721,Germany,92,36,WHITEWINE
103725,Australia,92,27,WHITEWINE
103729,Germany,92,31,WHITEWINE
103743,France,89,66,WHITEWINE
103745,Slovenia,89,12,WHITEWINE
103748,US,88,28,WHITEWINE
103749,Italy,88,40,WHITEWINE
103761,France,88,29,WHITEWINE
103774,Spain,85,11,WHITEWINE
103783,US,85,10,WHITEWINE
103792,US,85,16,WHITEWINE
103796,US,85,18,WHITEWINE
103804,New Zealand,86,20,WHITEWINE
103813,US,86,13,WHITEWINE
103816,US,86,24,WHITEWINE
103822,Australia,86,16,WHITEWINE
103824,Chile,86,11,WHITEWINE
103825,South Africa,86,25,WHITEWINE
103826,Australia,86,13,WHITEWINE
103843,US,88,25,WHITEWINE
103846,US,88,20,WHITEWINE
103852,US,88,20,WHITEWINE
103859,US,88,16,WHITEWINE
103861,Spain,85,8,WHITEWINE
103869,Germany,85,14,WHITEWINE
103871,New Zealand,85,15,WHITEWINE
103879,US,85,15,WHITEWINE
103885,Australia,85,16,WHITEWINE
103888,France,85,17,WHITEWINE
103890,US,82,7,WHITEWINE
103901,Argentina,81,13,WHITEWINE
103903,Spain,81,13,WHITEWINE
103906,US,81,11,WHITEWINE
103907,Argentina,81,11,WHITEWINE
103908,Mexico,81,22,WHITEWINE
103911,Spain,81,10,WHITEWINE
103913,US,81,9,WHITEWINE
103915,Argentina,81,12,WHITEWINE
103922,Chile,87,10,WHITEWINE
103925,US,87,18,WHITEWINE
103940,Chile,87,11,WHITEWINE
103947,US,87,17,WHITEWINE
103953,US,86,20,WHITEWINE
103960,Spain,86,15,WHITEWINE
103962,US,86,12,WHITEWINE
103963,US,86,25,WHITEWINE
103970,US,86,21,WHITEWINE
103973,US,86,21,WHITEWINE
103975,US,86,38,WHITEWINE
103981,Chile,81,14,WHITEWINE
103983,US,81,14,WHITEWINE
103999,US,96,180,WHITEWINE
104003,Austria,95,70,WHITEWINE
104032,Germany,91,30,WHITEWINE
104043,Chile,88,16,WHITEWINE
104046,US,88,45,WHITEWINE
104055,Portugal,88,14,WHITEWINE
104058,Chile,88,22,WHITEWINE
104076,Spain,85,14,WHITEWINE
104080,US,85,16,WHITEWINE
104084,Israel,85,15,WHITEWINE
104086,US,85,13,WHITEWINE
104092,US,85,25,WHITEWINE
104093,Spain,85,10,WHITEWINE
104094,US,85,15,WHITEWINE
104095,US,85,6,WHITEWINE
104097,Israel,85,18,WHITEWINE
104098,US,85,15,WHITEWINE
104105,US,85,17,WHITEWINE
104106,South Africa,85,14,WHITEWINE
104118,Chile,85,11,WHITEWINE
104120,US,85,16,WHITEWINE
104121,US,85,9,WHITEWINE
104154,US,88,17,WHITEWINE
104162,Germany,85,10,WHITEWINE
104165,Germany,85,10,WHITEWINE
104167,Australia,85,16,WHITEWINE
104168,Germany,85,14,WHITEWINE
104175,New Zealand,85,23,WHITEWINE
104177,US,85,32,WHITEWINE
104178,France,85,19,WHITEWINE
104188,Australia,85,19,WHITEWINE
104200,US,97,50,WHITEWINE
104201,US,97,60,WHITEWINE
104220,US,87,17,WHITEWINE
104222,South Africa,87,24,WHITEWINE
104230,US,87,15,WHITEWINE
104232,New Zealand,87,15,WHITEWINE
104236,US,87,30,WHITEWINE
104237,South Africa,87,10,WHITEWINE
104242,US,87,14,WHITEWINE
104243,South Africa,87,11,WHITEWINE
104249,France,87,19,WHITEWINE
104253,US,86,20,WHITEWINE
104255,Argentina,86,11,WHITEWINE
104267,US,86,15,WHITEWINE
104268,US,86,20,WHITEWINE
104285,US,94,47,WHITEWINE
104291,Austria,94,99,WHITEWINE
104296,Austria,93,42,WHITEWINE
104298,Germany,93,33,WHITEWINE
104302,France,93,124,WHITEWINE
104311,Australia,91,66,WHITEWINE
104321,Germany,91,20,WHITEWINE
104326,US,91,40,WHITEWINE
104334,Australia,91,30,WHITEWINE
104345,Chile,88,14,WHITEWINE
104346,Portugal,88,8,WHITEWINE
104351,US,88,20,WHITEWINE
104352,Chile,88,20,WHITEWINE
104359,Italy,88,29,WHITEWINE
104364,Portugal,88,17,WHITEWINE
104385,US,85,23,WHITEWINE
104387,US,85,11,WHITEWINE
104388,US,85,13,WHITEWINE
104399,US,84,18,WHITEWINE
104410,Australia,85,19,WHITEWINE
104414,US,85,25,WHITEWINE
104416,Australia,85,10,WHITEWINE
104426,Chile,85,17,WHITEWINE
104429,Italy,85,10,WHITEWINE
104441,US,87,20,WHITEWINE
104447,US,87,16,WHITEWINE
104448,Australia,87,24,WHITEWINE
104452,US,87,28,WHITEWINE
104463,Germany,85,18,WHITEWINE
104466,France,85,45,WHITEWINE
104470,US,85,14,WHITEWINE
104472,Australia,85,21,WHITEWINE
104476,Australia,85,11,WHITEWINE
104478,Australia,85,9,WHITEWINE
104480,France,85,18,WHITEWINE
104482,Germany,85,16,WHITEWINE
104483,New Zealand,85,18,WHITEWINE
104497,US,95,60,WHITEWINE
104504,US,95,20,WHITEWINE
104507,US,94,18,WHITEWINE
104521,US,87,45,WHITEWINE
104531,US,87,15,WHITEWINE
104532,New Zealand,87,21,WHITEWINE
104533,South Africa,87,15,WHITEWINE
104536,Italy,87,14,WHITEWINE
104545,Chile,87,18,WHITEWINE
104547,New Zealand,87,15,WHITEWINE
104553,US,86,19,WHITEWINE
104555,US,86,12,WHITEWINE
104556,US,86,14,WHITEWINE
104568,US,85,24,WHITEWINE
104569,Argentina,85,10,WHITEWINE
104570,Argentina,85,13,WHITEWINE
104572,Argentina,85,9,WHITEWINE
104580,Germany,93,76,WHITEWINE
104581,Germany,93,32,WHITEWINE
104584,Germany,93,41,WHITEWINE
104588,Austria,93,57,WHITEWINE
104593,US,93,21,WHITEWINE
104599,US,92,24,WHITEWINE
104603,Germany,92,29,WHITEWINE
104608,France,92,42,WHITEWINE
104609,Austria,92,46,WHITEWINE
104631,US,90,20,WHITEWINE
104634,US,90,50,WHITEWINE
104638,Germany,90,45,WHITEWINE
104639,US,90,14,WHITEWINE
104667,Portugal,88,19,WHITEWINE
104674,US,84,13,WHITEWINE
104677,Spain,84,15,WHITEWINE
104681,US,84,13,WHITEWINE
104687,US,84,15,WHITEWINE
104688,Portugal,84,9,WHITEWINE
104690,US,84,16,WHITEWINE
104693,US,84,25,WHITEWINE
104695,US,84,22,WHITEWINE
104701,US,85,21,WHITEWINE
104702,Australia,85,18,WHITEWINE
104705,US,85,11,WHITEWINE
104719,US,85,19,WHITEWINE
104720,France,85,7,WHITEWINE
104724,Chile,85,10,WHITEWINE
104728,Australia,85,8,WHITEWINE
104730,US,84,14,WHITEWINE
104731,Australia,84,17,WHITEWINE
104735,Germany,84,17,WHITEWINE
104736,Spain,84,10,WHITEWINE
104739,Spain,84,9,WHITEWINE
104740,US,84,33,WHITEWINE
104741,Germany,84,24,WHITEWINE
104752,New Zealand,84,10,WHITEWINE
104753,New Zealand,84,10,WHITEWINE
104754,New Zealand,84,17,WHITEWINE
104755,US,84,24,WHITEWINE
104766,Spain,87,15,WHITEWINE
104786,Spain,87,15,WHITEWINE
104811,US,94,72,WHITEWINE
104816,US,93,28,WHITEWINE
104825,US,87,20,WHITEWINE
104835,France,86,40,WHITEWINE
104838,France,86,12,WHITEWINE
104845,Chile,86,14,WHITEWINE
104855,US,85,16,WHITEWINE
104856,Canada,85,13,WHITEWINE
104858,Argentina,85,9,WHITEWINE
104859,US,85,19,WHITEWINE
104863,Argentina,85,12,WHITEWINE
104866,US,85,22,WHITEWINE
104868,Spain,85,15,WHITEWINE
104871,Argentina,85,17,WHITEWINE
104881,US,90,18,WHITEWINE
104889,Germany,90,18,WHITEWINE
104896,Germany,90,22,WHITEWINE
104897,Germany,90,48,WHITEWINE
104899,Australia,90,79,WHITEWINE
104902,Germany,90,20,WHITEWINE
104903,Australia,90,27,WHITEWINE
104911,Austria,92,45,WHITEWINE
104913,Argentina,92,35,WHITEWINE
104921,Germany,92,28,WHITEWINE
104924,France,92,105,WHITEWINE
104926,Germany,92,29,WHITEWINE
104930,Austria,92,46,WHITEWINE
104935,Germany,92,32,WHITEWINE
104938,Germany,92,28,WHITEWINE
104952,US,88,17,WHITEWINE
104975,US,84,15,WHITEWINE
104977,Spain,84,15,WHITEWINE
104983,US,84,8,WHITEWINE
104986,US,84,14,WHITEWINE
104992,US,84,40,WHITEWINE
105004,South Africa,85,12,WHITEWINE
105007,France,84,10,WHITEWINE
105015,US,84,18,WHITEWINE
105020,South Africa,84,10,WHITEWINE
105024,US,84,20,WHITEWINE
105033,Germany,84,19,WHITEWINE
105049,US,84,10,WHITEWINE
105050,Germany,84,13,WHITEWINE
105054,Spain,84,7,WHITEWINE
105058,Australia,84,9,WHITEWINE
105065,US,87,24,WHITEWINE
105074,US,87,20,WHITEWINE
105079,US,87,20,WHITEWINE
105089,Portugal,87,7,WHITEWINE
105090,US,93,48,WHITEWINE
105097,US,93,27,WHITEWINE
105099,US,93,35,WHITEWINE
105101,US,93,48,WHITEWINE
105107,US,93,30,WHITEWINE
105111,US,93,75,WHITEWINE
105114,US,93,48,WHITEWINE
105121,France,86,19,WHITEWINE
105123,South Africa,86,10,WHITEWINE
105125,France,86,14,WHITEWINE
105138,Chile,86,18,WHITEWINE
105149,South Africa,86,10,WHITEWINE
105159,Germany,90,33,WHITEWINE
105162,US,90,28,WHITEWINE
105179,US,90,16,WHITEWINE
105183,US,85,13,WHITEWINE
105187,Argentina,85,15,WHITEWINE
105188,US,85,22,WHITEWINE
105203,Spain,85,10,WHITEWINE
105204,Argentina,85,13,WHITEWINE
105207,Spain,85,14,WHITEWINE
105208,US,85,16,WHITEWINE
105210,Germany,91,32,WHITEWINE
105211,Germany,91,29,WHITEWINE
105213,US,91,25,WHITEWINE
105215,Germany,91,23,WHITEWINE
105221,Austria,91,70,WHITEWINE
105223,US,91,36,WHITEWINE
105224,Germany,91,33,WHITEWINE
105225,Germany,91,31,WHITEWINE
105238,Germany,91,23,WHITEWINE
105247,Chile,88,23,WHITEWINE
105258,France,87,14,WHITEWINE
105265,Chile,87,14,WHITEWINE
105267,Portugal,87,13,WHITEWINE
105279,US,84,12,WHITEWINE
105281,Australia,84,8,WHITEWINE
105287,Australia,84,9,WHITEWINE
105299,US,84,10,WHITEWINE
105306,US,83,9,WHITEWINE
105313,Israel,83,30,WHITEWINE
105321,US,83,15,WHITEWINE
105325,US,83,15,WHITEWINE
105337,US,87,19,WHITEWINE
105347,US,86,26,WHITEWINE
105350,US,86,55,WHITEWINE
105359,France,86,11,WHITEWINE
105367,US,84,10,WHITEWINE
105379,Germany,84,24,WHITEWINE
105388,Germany,83,16,WHITEWINE
105393,US,93,28,WHITEWINE
105406,US,93,18,WHITEWINE
105429,Italy,86,15,WHITEWINE
105433,South Africa,86,16,WHITEWINE
105440,Chile,86,11,WHITEWINE
105444,Chile,86,12,WHITEWINE
105445,US,86,35,WHITEWINE
105446,US,86,13,WHITEWINE
105447,New Zealand,86,19,WHITEWINE
105448,Chile,86,10,WHITEWINE
105459,Australia,90,27,WHITEWINE
105466,Australia,90,28,WHITEWINE
105476,Germany,90,27,WHITEWINE
105500,US,84,22,WHITEWINE
105501,US,84,22,WHITEWINE
105506,Argentina,84,10,WHITEWINE
105515,Germany,91,37,WHITEWINE
105521,US,91,45,WHITEWINE
105526,Germany,91,24,WHITEWINE
105531,Austria,91,46,WHITEWINE
105532,Germany,91,32,WHITEWINE
105539,Germany,91,35,WHITEWINE
105541,Hungary,87,55,WHITEWINE
105550,US,87,21,WHITEWINE
105554,Portugal,87,12,WHITEWINE
105555,France,87,20,WHITEWINE
105569,Italy,87,16,WHITEWINE
105581,US,84,25,WHITEWINE
105589,US,84,7,WHITEWINE
105592,Chile,84,9,WHITEWINE
105596,US,84,15,WHITEWINE
105600,US,83,15,WHITEWINE
105605,US,83,24,WHITEWINE
105608,Spain,83,13,WHITEWINE
105615,US,82,18,WHITEWINE
105617,Spain,82,40,WHITEWINE
105623,US,82,20,WHITEWINE
105635,Spain,86,12,WHITEWINE
105636,Germany,86,29,WHITEWINE
105638,US,86,39,WHITEWINE
105640,US,86,26,WHITEWINE
105648,Italy,86,18,WHITEWINE
105660,Spain,83,10,WHITEWINE
105662,France,83,14,WHITEWINE
105666,Germany,83,19,WHITEWINE
105680,Spain,83,10,WHITEWINE
105681,Germany,83,16,WHITEWINE
105685,Germany,83,17,WHITEWINE
105687,US,83,30,WHITEWINE
105716,US,92,30,WHITEWINE
105717,US,92,27,WHITEWINE
105725,US,86,25,WHITEWINE
105733,US,86,18,WHITEWINE
105739,Chile,85,15,WHITEWINE
105752,Germany,89,20,WHITEWINE
105753,Australia,89,25,WHITEWINE
105763,Australia,89,19,WHITEWINE
105764,Spain,89,19,WHITEWINE
105769,US,89,25,WHITEWINE
105782,US,84,18,WHITEWINE
105785,US,84,24,WHITEWINE
105790,US,84,30,WHITEWINE
105795,Spain,84,16,WHITEWINE
105806,Argentina,84,10,WHITEWINE
105808,US,84,11,WHITEWINE
105809,Spain,84,13,WHITEWINE
105810,Germany,91,28,WHITEWINE
105814,Austria,90,46,WHITEWINE
105819,Germany,90,15,WHITEWINE
105828,Germany,90,26,WHITEWINE
105833,Germany,90,22,WHITEWINE
105838,Austria,90,38,WHITEWINE
105841,US,87,13,WHITEWINE
105854,Georgia,87,9,WHITEWINE
105856,US,87,25,WHITEWINE
105862,US,87,12,WHITEWINE
105875,Australia,84,17,WHITEWINE
105885,US,83,21,WHITEWINE
105898,Chile,83,9,WHITEWINE
105900,US,82,15,WHITEWINE
105905,US,82,11,WHITEWINE
105906,US,82,15,WHITEWINE
105910,US,81,8,WHITEWINE
105936,France,83,19,WHITEWINE
105937,US,83,10,WHITEWINE
105938,US,83,28,WHITEWINE
105939,New Zealand,83,17,WHITEWINE
105940,Germany,83,26,WHITEWINE
105941,Germany,83,14,WHITEWINE
105942,Australia,83,15,WHITEWINE
105943,Germany,83,16,WHITEWINE
105968,France,86,10,WHITEWINE
105978,Spain,86,13,WHITEWINE
105984,South Africa,86,22,WHITEWINE
105991,US,92,18,WHITEWINE
105999,US,92,25,WHITEWINE
106010,US,92,48,WHITEWINE
106011,US,92,28,WHITEWINE
106022,Chile,85,12,WHITEWINE
106023,US,85,26,WHITEWINE
106025,US,85,15,WHITEWINE
106031,Chile,85,12,WHITEWINE
106037,US,85,42,WHITEWINE
106040,France,85,10,WHITEWINE
106049,New Zealand,85,16,WHITEWINE
106056,Germany,89,20,WHITEWINE
106070,Germany,89,20,WHITEWINE
106074,Germany,89,20,WHITEWINE
106075,US,89,13,WHITEWINE
106080,US,84,11,WHITEWINE
106090,US,84,25,WHITEWINE
106091,Argentina,84,10,WHITEWINE
106093,US,84,20,WHITEWINE
106094,US,84,30,WHITEWINE
106100,Argentina,84,13,WHITEWINE
106121,Austria,90,46,WHITEWINE
106125,Austria,90,27,WHITEWINE
106127,US,90,28,WHITEWINE
106131,Germany,90,19,WHITEWINE
106132,Germany,90,24,WHITEWINE
106133,Germany,90,29,WHITEWINE
106134,Austria,90,46,WHITEWINE
106140,US,87,10,WHITEWINE
106150,France,87,20,WHITEWINE
106156,US,87,19,WHITEWINE
106164,US,87,12,WHITEWINE
106171,South Africa,83,10,WHITEWINE
106182,Chile,82,20,WHITEWINE
106183,US,82,14,WHITEWINE
106191,South Africa,82,10,WHITEWINE
106222,Germany,97,245,WHITEWINE
106227,Germany,96,175,WHITEWINE
106233,US,82,25,WHITEWINE
106236,Spain,82,13,WHITEWINE
106238,Spain,82,11,WHITEWINE
106239,US,82,26,WHITEWINE
106242,US,82,20,WHITEWINE
106244,US,82,24,WHITEWINE
106245,Germany,82,13,WHITEWINE
106252,US,82,15,WHITEWINE
106257,Spain,82,20,WHITEWINE
106282,US,85,22,WHITEWINE
106300,US,91,17,WHITEWINE
106318,Greece,91,44,WHITEWINE
106323,New Zealand,85,33,WHITEWINE
106325,US,85,10,WHITEWINE
106335,US,85,19,WHITEWINE
106336,Chile,85,14,WHITEWINE
106338,New Zealand,85,15,WHITEWINE
106339,US,85,35,WHITEWINE
106340,France,85,16,WHITEWINE
106343,France,85,12,WHITEWINE
106348,South Africa,85,21,WHITEWINE
106352,US,89,44,WHITEWINE
106359,US,88,13,WHITEWINE
106362,Portugal,88,8,WHITEWINE
106373,Germany,88,20,WHITEWINE
106374,Germany,88,20,WHITEWINE
106381,US,84,13,WHITEWINE
106382,US,84,17,WHITEWINE
106383,US,84,14,WHITEWINE
106384,US,84,20,WHITEWINE
106388,Argentina,84,11,WHITEWINE
106391,Argentina,84,12,WHITEWINE
106393,US,84,18,WHITEWINE
106411,US,90,32,WHITEWINE
106415,Austria,90,23,WHITEWINE
106423,Germany,90,30,WHITEWINE
106427,US,90,38,WHITEWINE
106432,Spain,90,11,WHITEWINE
106435,Austria,90,31,WHITEWINE
106436,US,90,28,WHITEWINE
106437,Germany,90,16,WHITEWINE
106438,Austria,90,25,WHITEWINE
106443,US,87,42,WHITEWINE
106454,US,87,25,WHITEWINE
106462,Portugal,87,11,WHITEWINE
106468,US,87,16,WHITEWINE
106469,US,87,23,WHITEWINE
106479,US,80,10,WHITEWINE
106506,US,95,75,WHITEWINE
106507,Germany,95,239,WHITEWINE
106508,US,95,55,WHITEWINE
106511,US,94,35,WHITEWINE
106514,US,94,24,WHITEWINE
106522,US,93,100,WHITEWINE
106524,US,93,24,WHITEWINE
106526,US,93,55,WHITEWINE
106543,US,80,15,WHITEWINE
106547,Spain,91,35,WHITEWINE
106548,Spain,87,15,WHITEWINE
106553,US,94,39,WHITEWINE
106558,US,94,39,WHITEWINE
106564,US,85,25,WHITEWINE
106582,Australia,85,25,WHITEWINE
106608,US,91,37,WHITEWINE
106612,US,91,15,WHITEWINE
106613,US,91,12,WHITEWINE
106624,US,84,32,WHITEWINE
106629,US,84,20,WHITEWINE
106630,New Zealand,84,14,WHITEWINE
106638,Chile,84,14,WHITEWINE
106640,US,84,32,WHITEWINE
106641,New Zealand,84,16,WHITEWINE
106660,US,88,18,WHITEWINE
106661,Germany,88,25,WHITEWINE
106662,Germany,88,57,WHITEWINE
106674,Australia,88,25,WHITEWINE
106680,Argentina,83,10,WHITEWINE
106685,US,83,18,WHITEWINE
106698,US,83,23,WHITEWINE
106699,Argentina,83,8,WHITEWINE
106704,US,83,28,WHITEWINE
106707,Argentina,83,11,WHITEWINE
106714,Germany,90,28,WHITEWINE
106715,Germany,90,16,WHITEWINE
106721,US,90,34,WHITEWINE
106725,Austria,90,29,WHITEWINE
106729,Austria,90,60,WHITEWINE
106732,US,90,45,WHITEWINE
106736,France,89,47,WHITEWINE
106739,Austria,89,43,WHITEWINE
106740,US,92,30,WHITEWINE
106744,France,92,152,WHITEWINE
106748,Germany,92,65,WHITEWINE
106752,US,92,25,WHITEWINE
106759,US,92,45,WHITEWINE
106761,France,92,27,WHITEWINE
106767,US,92,34,WHITEWINE
106768,US,92,45,WHITEWINE
106805,Germany,93,23,WHITEWINE
106806,Austria,93,55,WHITEWINE
106807,US,93,36,WHITEWINE
106813,Germany,93,56,WHITEWINE
106816,US,93,40,WHITEWINE
106817,US,93,45,WHITEWINE
106823,Germany,93,95,WHITEWINE
106826,US,93,30,WHITEWINE
106829,Germany,93,50,WHITEWINE
106831,France,94,32,WHITEWINE
106833,US,94,38,WHITEWINE
106838,France,93,35,WHITEWINE
106839,US,93,39,WHITEWINE
106843,France,93,34,WHITEWINE
106846,US,92,39,WHITEWINE
106854,US,92,25,WHITEWINE
106858,France,92,102,WHITEWINE
106863,Spain,85,11,WHITEWINE
106868,Spain,85,45,WHITEWINE
106875,US,85,18,WHITEWINE
106876,US,85,38,WHITEWINE
106877,US,85,16,WHITEWINE
106889,US,84,16,WHITEWINE
106890,Germany,85,9,WHITEWINE
106892,South Africa,85,14,WHITEWINE
106895,US,85,10,WHITEWINE
106905,Germany,85,7,WHITEWINE
106906,US,85,32,WHITEWINE
106909,US,85,28,WHITEWINE
106912,South Africa,85,13,WHITEWINE
106915,US,85,15,WHITEWINE
106920,US,84,20,WHITEWINE
106923,France,84,23,WHITEWINE
106925,US,84,8,WHITEWINE
106939,Chile,84,10,WHITEWINE
106942,New Zealand,84,22,WHITEWINE
106959,Germany,88,16,WHITEWINE
106962,Australia,88,30,WHITEWINE
106967,Germany,88,19,WHITEWINE
106997,Argentina,82,16,WHITEWINE
106999,US,82,10,WHITEWINE
107003,US,82,20,WHITEWINE
107004,US,82,34,WHITEWINE
107012,US,89,18,WHITEWINE
107013,Austria,89,26,WHITEWINE
107020,Germany,89,29,WHITEWINE
107023,US,89,18,WHITEWINE
107027,Germany,89,20,WHITEWINE
107029,Spain,89,14,WHITEWINE
107032,Austria,89,46,WHITEWINE
107036,Greece,89,13,WHITEWINE
107042,Germany,92,55,WHITEWINE
107044,Germany,92,24,WHITEWINE
107051,Germany,91,55,WHITEWINE
107053,France,91,45,WHITEWINE
107060,France,91,37,WHITEWINE
107105,US,92,42,WHITEWINE
107110,US,92,18,WHITEWINE
107112,Germany,92,42,WHITEWINE
107113,Germany,92,74,WHITEWINE
107116,US,92,40,WHITEWINE
107118,US,92,29,WHITEWINE
107120,Germany,92,58,WHITEWINE
107130,US,92,39,WHITEWINE
107131,US,92,40,WHITEWINE
107138,US,92,30,WHITEWINE
107153,France,91,62,WHITEWINE
107162,US,84,42,WHITEWINE
107165,US,84,24,WHITEWINE
107186,Portugal,84,8,WHITEWINE
107188,US,84,20,WHITEWINE
107202,Australia,85,14,WHITEWINE
107203,Australia,84,9,WHITEWINE
107204,US,84,24,WHITEWINE
107218,US,84,20,WHITEWINE
107221,Italy,84,11,WHITEWINE
107228,US,83,10,WHITEWINE
107257,US,88,15,WHITEWINE
107271,Germany,87,38,WHITEWINE
107275,Spain,87,18,WHITEWINE
107276,Israel,87,20,WHITEWINE
107286,US,81,8,WHITEWINE
107291,Argentina,81,15,WHITEWINE
107292,US,81,12,WHITEWINE
107294,US,81,16,WHITEWINE
