"feat.sum.payments","feat.median.payments","feat.max.payments","feat.var.payments","feat.sum.insured.value","feat.median.insured.value","feat.max.insured.value","feat.var.insured.value","feat.sum.premium","feat.median.premium","feat.max.premium","feat.var.premium"
34.4255722740267,4.09934221913542,26.2268878357558,152.929355156368,520.709104175326,147.721575135853,219.50982133408,8034.77023974773,109.814145869479,26.2468983968482,51.7546425214549,636.836598698647
2.94904516137111,0,2.94904516137111,2.17421684095159,865.09185471791,144.136970008543,562.12151658462,56920.5012507608,307.471793503235,59.9008256361574,144.373905985777,2229.98292627373
0,0,0,0,357.138203775618,12.9915253632901,325.795214315824,24883.563748904,81.9472003599726,18.0243512969656,38.0921737782109,161.926776260288
9.98884065137694,0,9.98884065137694,24.9442343896501,448.346787759763,85.3577286135359,275.674089752727,17452.3200554298,114.098871155923,26.5442005641862,59.1376891972932,618.767211618187
4.16161460657702,0,4.16161460657702,4.32975903341881,303.490299787017,22.9741306984682,255.902383863272,14704.4332235884,71.8027856226694,15.1064914709002,34.7007837616603,140.788752467922
0,0,0,0,693.293325162226,169.25820556944,250.696034776421,4199.09370176917,128.154473997679,23.4150615196616,76.6379985663983,962.222270586498
36.8517215223888,9.46952211547605,17.9126772914367,78.0815561043465,665.579431915597,169.419984748569,299.46978940588,19326.2190189831,193.385027677031,36.4765773935516,109.711527688785,1893.26414931149
17.0246271659052,0,17.0246271659052,72.4594825345189,370.673899847028,81.3643625651912,172.812030563104,3721.72312750763,38.7135829717489,5.96479660686883,23.5051910123038,88.2412584455902
0,0,0,0,348.692641127415,72.4798589221533,172.469283070004,4221.69324146425,108.807901780104,17.9818156624509,60.1147056833144,497.510985521473
0,0,0,0,950.518770962663,245.334610778113,411.891063544984,37562.6287289642,83.9799439792377,23.014678069988,35.8808216250428,208.453417174073
5.53335599955315,0,5.53335599955315,7.6545071544477,271.560446995571,39.0182949180486,174.041717641687,5265.91428261586,49.6659390643361,12.5303712357971,22.0690319281752,64.6132561491716
4.33444967234252,0,4.33444967234252,4.69686349051755,353.534146317372,50.6643957046751,233.360543480666,9790.02297171297,72.8064424142507,15.1909378975047,40.7704303755604,277.146998633962
61.392777725848,5.99537372870287,49.4020302684423,547.356776669175,289.372515960513,77.3395893785119,98.9687699927957,717.696772894994,122.785787853416,28.0791346507336,49.7415097808715,195.447002971624
3.20222393880259,0,3.20222393880259,2.56355953856009,141.013252862596,36.3115019317543,52.9920643633215,243.188580895249,29.1218157985153,7.28999058062478,12.8788259876871,37.7182315193538
26.1190288373919,0,26.1190288373919,170.550916852127,999.295999366827,191.537370856913,578.209479393545,56048.7941021367,54.3615428734967,7.97682949616311,34.2495269731328,200.248970926085
6.17260734896466,0.423782495312823,5.32504235833902,6.51639072010529,635.796775899914,172.006494921527,277.411645194624,14404.332054638,18.5515095169344,4.85629328752884,6.45891221051799,3.21603026314483
14.5852357360555,3.01543390226625,8.55436793152299,16.4771382033231,985.02905743165,168.010004510353,617.227813096676,70278.7951093391,119.234810034238,29.7851722230231,57.4921368481901,513.107974429628
0,0,0,0,294.174587421036,82.3020641046018,101.972144915227,1052.25949380505,48.8639728436718,8.53930131142324,27.5578448588086,113.432227391459
8.26030440582128,0.123218478591211,8.01386744863885,15.7415484796704,531.226804507798,127.106101114481,196.521132304517,3441.6375038059,101.539485810435,21.0601853883447,59.3167152582321,624.077148369708
15.6623255207563,0.234766799401728,15.1927919219529,56.5714260015427,432.811927159382,86.8253191223577,258.645292295403,16240.0274172841,121.823609432288,32.9308445963196,52.9899069057812,673.664435680625
0,0,0,0,230.528342441126,40.8631078430326,128.314325600268,2399.89185323637,39.5765004063413,10.8885070397828,15.3517587573485,41.6477312696366
0,0,0,0,183.471969169173,40.0800301200257,65.0775531165278,165.907953656505,103.452287998078,6.84731869132885,89.4536607373203,1811.75296023169
0,0,0,0,498.20088082349,114.541796053117,218.416984114594,4957.62515385503,46.404183527942,8.11461474437704,26.1612879815838,100.372142873118
0,0,0,0,558.678430693607,120.46596646744,305.136005685947,15123.5858184011,121.063232776434,27.9472435553552,55.6061989605543,466.748620573252
12.7366905758203,1.92800317928212,8.88068421725603,17.7265051659537,1269.03179815293,388.506361658124,428.102790113583,29170.0112552784,295.474751902268,90.9230108684142,100.568887384037,1680.8065393874
23.5570412674161,3.02586796391867,17.5053053395788,68.1085581511585,1481.40667349465,296.51870084243,764.379917677028,82319.2541975063,82.7184038013724,22.9910021736468,30.9736389844768,114.595416173375
19.4234362455579,0,19.4234362455579,94.3174688963128,196.81550728766,31.6978188399049,126.351797010372,2982.14721735439,98.9046414635839,28.6542260436826,39.1553594200819,312.669890589105
5.17162669811032,0,5.17162669811032,6.68643067615186,534.926429402094,147.02964931813,222.269421435934,7561.28693450968,31.3667291277491,7.77628875363639,12.3579303186534,14.1779055626155
0,0,0,0,558.882089187526,139.113818675079,246.683776660862,10717.5252864107,69.9198663147641,17.7610104924058,29.7850308092808,116.799948538569
4.67539115717496,0,4.67539115717496,5.46482061814745,611.637592384415,147.074836101674,272.077624305647,9431.22562214198,67.6444862854671,16.8974246368089,27.0566683789265,110.220173546827
0,0,0,0,532.528872668027,125.147196048596,251.41565415582,8439.30472074293,51.9476436218363,13.4529219372263,18.1740192956787,30.9090156349428
27.8158842012782,0,27.8158842012782,193.43085347473,228.298422761722,57.6498104541753,81.7596112483997,613.188530226621,132.823811195055,36.2284391455563,39.1559442453431,67.2257357034782
19.0796364365306,2.27699467429457,14.5256470879415,46.9083702243132,903.794113751485,215.061328482526,355.979316551583,15059.3240720003,90.857488652497,16.9544976718758,54.0740083077213,583.994499259747
6.68812657428273,0,6.68812657428273,11.1827592684067,1403.8840907857,336.755378990017,618.650238823514,45891.7892169872,97.6370060190845,23.3906472848501,33.736035244722,59.6729789547892
10.4807577604535,2.55877058726382,5.36321658592587,9.16391633740315,213.368345298106,26.776299424796,157.892346336434,5168.3437575917,74.4418193986682,11.1803413445605,45.2542383892463,323.289682872185
0.689747445561769,0,0.689747445561769,0.118937884664746,256.602616450906,59.936833221986,136.719098319859,4456.3448247026,208.145825314436,50.4419273414748,106.761954665981,2146.21531459193
0,0,0,0,326.973559181236,84.8728080683713,122.892970190137,1320.15502089006,121.188110185365,23.3361337684748,70.4796424724468,832.323740705455
9.93966336806132,0,9.93966336806132,24.699226967595,455.721182967831,77.8644779897746,232.407387255124,6281.92576740316,82.2521086679182,16.982030613183,45.7854793188653,440.868645168338
18.7306306818891,2.11985622413816,14.4909182336128,46.7509138206629,363.890022302408,79.8460268106797,188.233815042044,5964.42045361237,59.5315687025992,10.3840761619326,34.3948691838688,178.397475920432
2.86187429659754,0.249890174088341,2.36209394842085,1.26056236506954,373.098623191102,86.0394409140141,144.2932799028,1414.83720698438,79.1551403505451,19.1573317452005,31.6366842628292,122.541675467106
0,0,0,0,489.010495795786,132.110048009258,187.208040687171,5127.02773577021,59.92413624696,12.1280866082111,31.1746236128403,138.014037970527
26.0339299985261,0,26.0339299985261,169.441377792039,340.082899066979,83.2361367660953,159.356978374861,4423.13292604483,166.015670494871,30.0452034152493,91.644952502353,1277.79145711566
25.6875325914991,1.62129328670259,22.4449460180939,116.442545593782,127.407529181212,27.0377575743537,71.6883426661369,858.420894406942,116.668348485082,31.5284812026298,47.8057462501769,456.931542520995
0,0,0,0,113.727804545067,21.7736475698368,64.568937350986,642.657976767425,81.0570410579264,16.7608041662044,45.4295275614694,360.327311811622
18.0787831328743,1.50208001344078,15.0746231059927,51.5195464544894,159.459876980181,38.7248709612887,70.3351924054885,741.793014561223,42.5984810139386,11.4930479269376,13.2792877645822,10.9970562618588
10.7939387708797,1.35293018131803,8.08807840824361,14.5371380308689,302.251963941129,71.9959116009369,144.899390327078,4778.51014741405,49.1821752105064,11.5771660612523,16.7848159294089,10.4192106047346
0,0,0,0,361.651528590278,49.3291322291065,247.188323791855,11222.6720314722,17.6512499531215,3.91552522796752,8.17698250782575,7.53388652239227
8.10329358554455,0,8.10329358554455,16.4158417333818,904.338955266421,178.139568498181,407.636802704587,14973.7363277192,108.402493468777,21.5660228399106,52.4457557961047,318.53028471482
41.9963785066216,0,41.9963785066216,440.923951917858,565.325025868187,129.919365389711,243.359014797598,5927.02761907477,12.2762346093082,3.14554977743591,5.71939542296124,4.99563696948214
23.7663825913484,0,23.7663825913484,141.210235369587,437.814549017189,93.6461429768239,244.973590061062,10064.8672934051,28.9375934328596,7.22292729879456,13.5008717959004,26.1160426691059
21.4697855810696,6.79627207318063,7.32791294335772,10.3901978938533,975.381778132145,96.1703107776182,709.956670194633,96786.4824079378,120.250215739923,19.6954945995483,76.9258227824087,1119.32142472384
1.14498540688897,0,1.14498540688897,0.327747895497172,762.595116588317,120.53727434561,507.511954830408,50606.026905287,122.561805524715,28.0197039666065,66.363965338722,769.680298338037
15.6892825790785,2.94294883995194,9.80338489917464,23.070583339373,213.813384918628,50.19170768601,100.980867388857,1648.29335351212,103.528569822832,26.0192197411758,41.2757062069992,164.860346648039
0,0,0,0,397.17328597138,83.2319952355927,154.25484127995,1365.66544025285,119.750131089129,21.2803350803979,75.8638835537437,1083.15537760833
20.2898059502082,1.67663880210432,16.9365283459996,63.3704081161268,395.839245763475,98.2460276988079,157.220973895096,2297.12892409493,95.7735335958084,23.622492541015,42.6717308987394,270.805824572044
0.0437746494303639,0,0.0437746494303639,0.000479054983187814,311.715771908252,39.1394278969378,224.540192481809,10233.6046261647,70.9537016025183,11.6062156877492,45.8386529951742,374.805586452508
0,0,0,0,435.49880194489,63.6781316373399,301.030459848733,17931.5556225305,35.0482982782818,7.33052946120044,17.9109794713011,44.2319761374467
0,0,0,0,340.29732207773,57.0568892396246,180.577984033601,4082.90127407473,29.348429658548,7.00929000557074,12.1712645514452,14.1133971867182
0,0,0,0,356.035421165827,98.9474781470105,150.846494043736,3796.72851328083,34.8289579399386,8.06003603979713,15.6079500810189,33.7867721696998
5.01530212051372,0,5.01530212051372,6.28831384000735,959.115002920672,275.002878153229,360.885702781792,18445.3387989103,140.255827532782,27.7339045768121,68.2120139875948,594.768716677027
6.09935883658567,0,6.09935883658567,9.30054455435893,141.730871677567,16.3400895496069,98.7450329251679,1794.65348737091,116.505878043112,24.7908389306691,55.5309884103362,376.271642742707
16.4424673874737,0,16.4424673874737,67.5886834470339,502.995432385108,122.579445302135,248.024317843513,10453.8002398895,61.0529103582297,12.3177562788612,26.8768565966794,61.6692903467958
18.8433980814986,3.82421601227626,11.1949660569461,31.6857882119733,578.421894415161,86.5449875792458,401.010787743825,32795.0804173075,293.238792951108,82.700305641587,108.331163156902,1701.01730942201
22.9417587300965,0,22.9417587300965,131.581073407489,861.861262153259,272.864787531721,314.883617468748,20890.8184983685,28.7811652068964,6.70217924398408,10.7719587405786,7.91040006829547
19.5998333210955,0,19.5998333210955,96.0383665536813,442.068374228818,119.50726854969,169.672173377769,3323.84592552413,274.41465458891,51.2853651289878,168.905101710027,5637.37960003892
25.2758420345382,1.41277484994362,22.4502923346509,117.427436459696,232.117471727029,45.6523533492898,125.004220466685,2463.11320149077,15.3159556562811,3.23699236562152,7.5109849576668,8.2118634354407
90.8503373642394,0.100853212447625,90.6486309393441,2051.25634228674,394.496636363148,71.3264525076825,230.605521739901,9204.74228221188,115.920769068519,29.6435454613112,55.7984685237857,553.233093797179
10.4190942981518,0.446353517304477,9.52638726354281,21.4698662153954,671.897379450595,195.886155727437,267.019602933916,11788.9419249919,10.5014611987532,2.82549974515487,4.38257645751491,3.15943066748908
8.79394447047201,0,8.79394447047201,19.3333648374363,271.479327815777,67.0859654308605,124.454941899081,2233.412445789,59.3063485108588,8.72774414615106,35.6118214018467,193.396160724187
1.26580598268281,0,1.26580598268281,0.400566196448901,829.313066420888,69.7756057315674,673.853862279312,98821.7376821631,56.9233443983066,9.59594910727024,34.8123525507895,201.542301026879
11.9619316298353,2.52702599430135,6.90787964123259,12.4967635206804,199.547123763477,58.4250543772707,73.6287277533085,814.471077946525,141.351307934754,14.6524004919857,102.011601251921,1982.28535863741
19.3690240968245,0,19.3690240968245,93.7897736158418,278.104776761246,67.6394834806405,122.389097661002,1984.72507893378,67.8669386636623,15.3377255033486,26.4289472900506,44.9391964689427
13.2604072406474,0,13.2604072406474,43.9596000469538,200.104007885856,29.749615326508,118.844245414032,2119.34042087507,95.4733459937298,16.4540277683132,58.0477189533941,570.774947215067
15.4657399267833,0,15.4657399267833,59.7972778707251,1071.9666947716,286.863764573879,418.477234775018,19640.5762361584,78.7817453124521,20.1046109233796,34.1256348497824,154.473044022378
23.3712523074371,0.363239039682798,22.6447742280715,125.58657054522,334.477503504694,63.4869632036163,206.350880127115,8517.30571707197,88.5112210062178,17.2414141222514,47.6307217810783,319.741954773842
7.84455589791839,0,7.84455589791839,15.3842643088915,909.186324644846,255.411955597179,327.151507753726,15363.0343811983,80.1272012377779,11.5327816537924,51.7638647041844,477.332289595298
30.1266340137929,4.65011930761643,20.8263953985601,94.8076573441442,1249.99157939066,203.233701740866,681.168591249437,60797.7162985448,61.0809758069349,12.4016426467629,34.2327674982769,188.302718158663
8.99680174632324,1.19238586332849,6.61203001966626,9.72348891785636,483.235516188279,128.29411303066,205.728633989246,6424.16058802716,51.9676254832129,9.73641725601644,32.4146892330543,232.533968443508
5.83844822420117,0,5.83844822420117,8.52186941666945,188.471726412864,40.7476707369235,87.0576057839136,1000.96224148534,27.7875487355382,8.27131345868816,9.93337867123592,15.6253740086752
0,0,0,0,219.385373909608,25.5419716779745,166.133509276516,5659.27692701303,40.017942171206,10.0959207529601,14.3456485444903,16.6997884403302
30.0077811362467,3.684855272124,22.6380705919987,111.058236604575,438.424533416004,102.923407342168,231.990715893611,9951.49763601416,521.491007878815,39.5967070189291,439.026856199978,42966.9788160951
39.5939451040792,5.89475140432332,27.8044422954326,173.386421869639,642.239909980665,124.069067129025,330.359650275771,14496.8831652777,495.844205141271,130.487619239294,217.943176435591,10481.9526964398
