0:1:2:0:1:2:1:2:0 0.5450000107288361
0:1:2:0:1:0:2:0:0 0.0
0:1:2:0:1:1:2:2:0 0.0
0:1:2:0:1:1:2:0:2 0.550000011920929
0:1:2:0:1:0:0:2:0 0.4883987463132431
0:1:2:0:1:1:0:2:2 0.0
0:1:2:0:1:0:1:2:2 0.5905000096559525
0:1:2:2:0:1:0:0:0 0.5049999952316284
0:1:2:2:2:1:0:1:0 0.550000011920929
0:1:2:2:2:1:2:1:1 1.0
0:1:2:2:0:1:2:1:0 0.550000011920929
0:1:2:2:2:1:0:0:1 0.550000011920929
0:1:2:2:0:1:2:0:1 0.550000011920929
0:1:2:0:2:1:1:0:2 0.550000011920929
0:1:2:0:2:1:0:1:2 0.550000011920929
0:1:2:0:2:1:0:2:1 0.550000011920929
0:1:2:0:0:1:2:1:2 0.550000011920929
0:1:2:0:0:1:2:2:1 0.550000011920929
0:1:2:0:0:1:0:2:0 0.5049999952316284
0:1:2:0:0:1:0:0:2 0.5049999952316284
0:1:2:2:0:0:1:0:0 0.5049999952316284
0:1:2:2:2:0:1:1:0 0.550000011920929
0:1:2:2:0:2:1:1:0 0.550000011920929
0:1:2:2:0:0:1:1:2 0.550000011920929
0:1:2:2:2:0:1:0:1 0.550000011920929
0:1:2:2:0:2:1:0:1 0.550000011920929
0:1:2:0:2:0:1:0:0 0.5049999952316284
0:1:2:0:2:2:1:1:0 0.550000011920929
0:1:2:0:2:0:1:1:2 0.595000010728836
0:1:2:0:2:2:1:0:1 0.550000011920929
0:1:2:0:0:0:1:2:0 0.5049999952316284
0:1:2:2:0:0:0:1:0 0.5049999952316284
0:1:2:2:2:0:0:1:1 0.550000011920929
0:1:2:2:0:2:0:1:1 0.550000011920929
0:1:2:2:0:0:2:1:1 0.550000011920929
0:1:2:0:2:2:0:1:1 0.550000011920929
0:1:2:0:0:2:2:1:1 0.550000011920929
0:1:2:2:0:0:0:0:1 0.5049999952316284
0:1:2:0:0:2:0:0:1 0.5049999952316284
0:1:2:0:0:0:0:2:1 0.5049999952316284
0:1:1:2:2:1:2:0:0 0.550000011920929
0:1:1:2:2:1:0:0:2 0.550000011920929
0:1:1:2:2:0:1:2:0 0.550000011920929
0:1:1:2:2:2:1:2:1 1.0
0:1:1:2:2:0:1:0:2 0.550000011920929
0:1:1:2:2:2:1:1:2 1.0
0:1:1:2:2:0:2:1:0 0.0
0:1:1:2:2:2:2:1:1 1.0
0:1:1:2:2:0:0:1:2 0.550000011920929
0:1:1:2:2:0:2:0:1 0.550000011920929
0:1:1:2:2:0:0:2:1 0.550000011920929
0:1:1:2:1:2:2:0:0 0.550000011920929
0:1:1:2:0:2:1:2:0 0.550000011920929
0:1:1:2:0:2:1:0:2 0.550000011920929
0:1:1:2:0:2:2:1:0 0.550000011920929
0:1:1:2:0:2:0:1:2 0.550000011920929
0:1:1:2:0:2:2:0:1 0.550000011920929
0:1:1:2:0:2:0:2:1 0.550000011920929
0:1:1:2:1:0:2:2:0 0.0
0:1:1:2:1:1:2:2:2 1.0
0:1:1:2:1:0:2:0:2 0.550000011920929
0:1:1:2:0:1:2:2:0 0.550000011920929
0:1:1:2:0:1:2:0:2 0.550000011920929
0:1:1:2:0:0:2:1:2 0.550000011920929
0:1:1:2:0:0:2:2:1 0.550000011920929
0:1:1:2:0:0:0:2:0 0.0
0:1:1:2:1:0:0:2:2 0.0
0:1:1:2:0:1:0:2:2 0.550000011920929
0:1:1:2:0:0:0:0:2 0.0
0:1:0:2:1:2:0:0:0 0.0
0:1:0:2:1:2:1:0:2 0.550000011920929
0:1:0:2:1:2:2:0:1 0.550000011920929
0:1:0:2:1:1:2:2:0 0.550000011920929
0:1:0:2:1:1:2:0:2 0.0
0:1:0:2:1:0:2:2:1 0.0
0:1:0:2:1:0:0:2:0 0.18359175244215242
0:1:0:2:1:1:0:2:2 0.5000000000000004
0:1:0:2:1:0:0:0:2 0.0
0:1:0:2:2:1:0:0:0 0.5049999952316284
0:1:0:2:2:1:1:0:2 0.595000010728836
0:1:0:2:2:1:2:1:0 0.550000011920929
0:1:0:2:2:1:0:1:2 0.550000011920929
0:1:0:2:2:1:2:0:1 0.550000011920929
0:1:0:2:0:1:2:1:2 0.550000011920929
0:1:0:2:0:1:2:2:1 0.550000011920929
0:1:0:2:0:1:0:2:0 0.5049999952316284
0:1:0:2:0:1:0:0:2 0.5049999952316284
0:1:0:2:2:0:1:1:2 0.550000011920929
0:1:0:2:2:0:1:2:1 0.5000000000000004
0:1:0:2:0:2:1:1:2 0.550000011920929
0:1:0:2:0:2:1:2:1 0.550000011920929
0:1:0:2:0:0:1:2:0 0.5049999952316284
0:1:0:2:0:0:1:0:2 0.5049999952316284
0:1:0:2:2:0:2:1:1 0.550000011920929
0:1:0:2:0:2:2:1:1 0.550000011920929
0:1:0:2:0:0:0:1:2 0.0
0:1:0:2:0:0:0:2:1 0.5049999952316284
0:1:1:1:2:2:0:0:2 0.550000011920929
0:1:1:0:2:2:1:2:0 0.550000011920929
0:1:1:0:2:2:1:0:2 0.550000011920929
0:1:1:0:2:2:2:1:0 0.0
0:1:1:0:2:2:0:1:2 0.550000011920929
0:1:1:0:2:2:2:0:1 0.0
0:1:1:0:2:2:0:2:1 0.550000011920929
0:1:1:0:2:0:2:0:0 0.0
0:1:1:1:2:0:2:2:0 0.550000011920929
0:1:1:1:2:1:2:2:2 1.0
0:1:1:1:2:0:2:0:2 0.0
0:1:1:0:2:1:2:2:0 0.550000011920929
0:1:1:0:2:1:2:0:2 0.550000011920929
0:1:1:0:2:0:2:1:2 0.0
0:1:1:0:2:0:0:2:0 0.0
0:1:1:1:2:0:0:2:2 0.550000011920929
0:1:1:0:2:1:0:2:2 0.550000011920929
0:1:1:0:2:0:1:2:2 0.550000011920929
0:1:0:1:2:2:0:0:0 0.5049999952316284
0:1:0:1:2:2:1:0:2 0.550000011920929
0:1:0:1:2:2:2:1:0 0.550000011920929
0:1:0:1:2:2:0:1:2 0.550000011920929
0:1:0:1:2:2:2:0:1 0.550000011920929
0:1:0:1:2:1:2:2:0 0.550000011920929
0:1:0:1:2:1:2:0:2 0.550000011920929
0:1:0:1:2:0:2:1:2 0.550000011920929
0:1:0:1:2:0:2:2:1 0.550000011920929
0:1:0:1:2:0:0:2:0 0.5049999952316284
0:1:0:1:2:1:0:2:2 0.550000011920929
0:1:0:1:2:0:1:2:2 0.550000011920929
0:1:0:0:2:1:2:1:2 0.550000011920929
0:1:0:0:2:1:2:2:1 0.550000011920929
0:1:0:0:2:1:0:2:0 0.5049999952316284
0:1:0:0:2:1:1:2:2 0.550000011920929
0:1:0:0:2:2:1:1:2 0.550000011920929
0:1:0:0:2:2:1:2:1 0.49500001072883604
0:1:0:0:2:0:1:2:0 0.5049999952316284
0:1:0:0:2:2:2:1:1 0.550000011920929
0:1:0:0:2:0:0:2:1 0.5049999952316284
0:1:1:0:0:2:2:0:0 0.5049999952316284
0:1:1:1:0:2:2:2:0 0.550000011920929
0:1:1:1:1:2:2:2:2 1.0
0:1:1:1:0:2:2:0:2 0.550000011920929
0:1:1:0:1:2:2:2:0 0.0
0:1:1:0:1:2:2:0:2 0.550000011920929
0:1:1:0:0:2:0:2:0 0.0
0:1:1:1:0:2:0:2:2 0.550000011920929
0:1:1:0:1:2:0:2:2 0.0
0:1:1:0:0:2:0:0:2 0.0
0:1:0:1:0:2:2:0:0 0.5049999952316284
0:1:0:1:1:2:2:2:0 0.5000000000000004
0:1:0:1:1:2:2:0:2 0.0
0:1:0:1:0:2:2:1:2 0.0
0:1:0:1:0:2:0:2:0 0.5049999952316284
0:1:0:1:1:2:0:2:2 0.550000011920929
0:1:0:1:0:2:1:2:2 0.0
0:1:0:0:1:2:2:0:0 0.0
0:1:0:0:1:2:0:2:0 0.13820183922560997
0:1:0:0:1:2:1:2:2 0.0
0:1:0:0:0:2:1:2:0 0.5049999952316284
0:1:0:0:0:2:2:1:0 0.0
0:1:0:0:0:2:2:0:1 0.5049999952316284
0:1:0:0:0:2:0:2:1 0.5049999952316284
0:1:0:0:0:0:2:1:2 0.0
0:1:0:0:0:0:2:2:1 0.5049999952316284
0:1:0:0:0:0:1:2:2 0.5049999952316284
2:2:1:1:0:0:0:0:0 0.5049999952316284
2:2:1:1:2:1:0:0:0 0.550000011920929
2:2:1:1:2:1:1:2:0 1.0
2:2:1:1:2:1:1:0:2 1.0
2:2:1:1:2:1:0:1:2 1.0
2:2:1:1:0:1:0:2:0 0.550000011920929
2:2:1:1:0:1:0:0:2 0.550000011920929
2:2:1:1:2:0:1:0:0 0.550000011920929
2:2:1:1:2:0:1:1:2 1.0
2:2:1:1:2:0:1:2:1 1.0
2:2:1:1:0:0:1:2:0 0.550000011920929
2:2:1:1:0:0:1:0:2 0.550000011920929
2:2:1:1:2:0:0:1:0 0.550000011920929
2:2:1:1:0:0:0:1:2 0.550000011920929
2:2:1:1:2:0:0:0:1 0.550000011920929
2:2:1:1:0:0:0:2:1 0.550000011920929
2:0:1:1:2:1:2:0:0 0.550000011920929
2:0:1:1:2:1:2:1:2 1.0
2:0:1:1:2:1:0:2:0 0.550000011920929
2:0:1:1:2:1:1:2:2 1.0
2:0:1:1:2:2:1:0:0 0.5905000096559525
2:0:1:1:2:2:1:1:2 1.0
2:0:1:1:2:0:1:2:0 0.550000011920929
2:0:1:1:2:2:0:1:0 0.550000011920929
2:0:1:1:2:0:2:1:0 0.550000011920929
2:0:1:1:2:0:0:2:1 0.550000011920929
2:0:1:1:0:2:0:0:0 0.5049999952316284
2:0:1:1:0:2:1:0:2 0.0
2:0:1:1:0:2:0:1:2 0.550000011920929
2:0:1:1:0:0:2:0:0 0.5049999952316284
2:0:1:1:1:0:2:2:0 0.550000011920929
2:0:1:1:1:0:2:0:2 0.550000011920929
2:0:1:1:0:1:2:2:0 0.550000011920929
2:0:1:1:0:1:2:0:2 0.550000011920929
2:0:1:1:0:0:2:1:2 0.550000011920929
2:0:1:1:0:0:0:2:0 0.5049999952316284
2:0:1:1:1:0:0:2:2 0.550000011920929
2:0:1:1:0:1:0:2:2 0.550000011920929
2:0:1:1:0:0:1:2:2 0.550000011920929
2:2:1:0:1:0:0:0:0 0.5049999952316284
2:2:1:2:1:1:0:0:0 0.550000011920929
2:2:1:2:1:1:2:1:0 1.0
2:2:1:0:1:1:2:0:0 0.550000011920929
2:2:1:2:1:0:0:1:0 0.550000011920929
2:2:1:2:1:0:2:1:1 1.0
2:2:1:0:1:0:2:1:0 0.550000011920929
2:2:1:2:1:0:0:0:1 0.550000011920929
2:2:1:0:1:0:2:0:1 0.550000011920929
2:0:1:2:1:1:0:2:0 0.550000011920929
2:0:1:2:1:1:0:0:2 0.0
2:0:1:2:1:1:2:1:2 1.0
2:0:1:2:1:2:0:1:0 0.550000011920929
2:0:1:2:1:2:2:1:1 1.0
2:0:1:2:1:0:0:1:2 0.550000011920929
2:0:1:2:1:2:0:0:1 0.550000011920929
2:0:1:2:1:0:0:2:1 0.550000011920929
2:0:1:0:1:2:0:0:0 0.5049999952316284
2:0:1:0:1:2:2:1:0 0.550000011920929
2:0:1:0:1:2:2:0:1 0.550000011920929
2:0:1:0:1:1:2:2:0 0.550000011920929
2:0:1:0:1:1:2:0:2 0.0
2:0:1:0:1:0:2:1:2 0.550000011920929
2:0:1:0:1:0:2:2:1 0.550000011920929
2:0:1:0:1:0:0:2:0 0.5049999952316284
2:0:1:0:1:1:0:2:2 0.0
2:0:1:0:1:0:0:0:2 0.5049999952316284
2:2:1:0:0:1:0:0:0 0.0
2:2:1:0:2:1:1:0:0 0.550000011920929
2:2:1:0:2:1:1:1:2 1.0
2:2:1:0:0:1:1:2:0 0.550000011920929
2:2:1:0:0:1:1:0:2 0.550000011920929
2:2:1:2:0:1:0:1:0 0.550000011920929
2:2:1:0:2:1:0:1:0 0.550000011920929
2:2:1:0:0:1:2:1:0 0.550000011920929
2:2:1:0:0:1:0:1:2 0.550000011920929
2:0:1:2:2:1:1:0:0 0.550000011920929
2:0:1:2:2:1:1:1:2 1.0
2:0:1:2:0:1:1:0:2 0.550000011920929
2:0:1:2:2:1:0:1:0 0.550000011920929
2:0:1:2:0:1:0:1:2 0.550000011920929
2:0:1:0:2:1:1:2:0 0.550000011920929
2:0:1:0:2:1:2:1:0 0.550000011920929
2:0:1:0:0:1:2:1:2 0.550000011920929
2:0:1:0:0:1:0:2:0 0.0
2:0:1:0:0:1:1:2:2 0.550000011920929
2:2:1:0:0:0:1:0:0 0.5049999952316284
2:2:1:0:2:0:1:1:0 0.550000011920929
2:2:1:0:0:0:1:1:2 0.550000011920929
2:2:1:0:2:0:1:0:1 0.550000011920929
2:2:1:0:0:0:1:2:1 0.0
2:0:1:2:0:0:1:0:0 0.5049999952316284
2:0:1:2:2:0:1:1:0 0.550000011920929
2:0:1:2:0:2:1:1:0 0.550000011920929
2:0:1:2:0:0:1:1:2 0.550000011920929
2:0:1:2:2:0:1:0:1 0.550000011920929
2:0:1:2:0:2:1:0:1 0.550000011920929
2:0:1:0:2:2:1:1:0 0.550000011920929
2:0:1:0:2:2:1:0:1 0.550000011920929
2:0:1:0:2:0:1:2:1 0.0
2:0:1:0:0:2:1:0:0 0.5049999952316284
2:0:1:0:0:2:1:1:2 0.550000011920929
2:0:1:0:0:0:1:2:0 0.5049999952316284
2:2:1:0:0:0:0:1:0 0.5049999952316284
2:2:1:2:0:0:0:1:1 0.550000011920929
2:2:1:0:0:0:2:1:1 0.550000011920929
2:0:1:2:2:0:0:1:1 0.550000011920929
2:0:1:2:0:2:0:1:1 0.550000011920929
2:0:1:0:2:2:0:1:1 0.550000011920929
2:0:1:0:2:0:2:1:1 0.0
2:0:1:0:0:2:0:1:0 0.5049999952316284
2:0:1:0:0:2:2:1:1 0.550000011920929
2:2:1:0:0:0:0:0:1 0.5049999952316284
2:0:1:0:2:0:0:0:1 0.5049999952316284
2:0:1:0:0:2:0:0:1 0.5049999952316284
2:0:1:0:0:0:0:2:1 0.5049999952316284
0:2:1:1:2:1:2:0:0 0.550000011920929
0:2:1:1:2:1:0:0:2 0.550000011920929
0:2:1:1:2:1:1:2:2 1.0
0:2:1:1:2:2:1:0:0 0.550000011920929
0:2:1:1:2:2:1:2:1 1.0
0:2:1:1:2:0:1:0:2 0.550000011920929
0:2:1:1:2:0:0:1:2 0.550000011920929
0:2:1:1:2:2:0:0:1 0.550000011920929
0:2:1:1:2:0:2:0:1 0.550000011920929
0:2:1:1:0:2:0:0:0 0.5049999952316284
0:2:1:1:0:2:1:2:0 0.550000011920929
0:2:1:1:0:2:0:2:1 0.550000011920929
0:2:1:1:0:0:2:0:0 0.5049999952316284
0:2:1:1:1:0:2:2:0 0.550000011920929
0:2:1:1:1:0:2:0:2 0.550000011920929
0:2:1:1:0:1:2:2:0 0.550000011920929
0:2:1:1:0:1:2:0:2 0.550000011920929
0:2:1:1:0:0:2:2:1 0.550000011920929
0:2:1:1:1:0:0:2:2 0.550000011920929
0:2:1:1:0:1:0:2:2 0.550000011920929
0:2:1:1:0:0:1:2:2 0.550000011920929
0:2:1:1:0:0:0:0:2 0.5049999952316284
0:2:1:2:1:0:0:0:0 0.5049999952316284
0:2:1:2:1:1:2:0:0 0.550000011920929
0:2:1:2:1:0:2:1:0 0.595000010728836
0:2:1:2:1:0:2:0:1 0.550000011920929
0:2:1:0:1:0:2:0:0 0.5049999952316284
0:2:1:0:1:1:2:2:0 0.550000011920929
0:2:1:0:1:1:2:0:2 0.550000011920929
0:2:1:0:1:0:0:2:0 0.5049999952316284
0:2:1:0:1:1:0:2:2 0.550000011920929
0:2:1:0:1:0:0:0:2 0.5049999952316284
0:2:1:2:0:1:0:0:0 0.5049999952316284
0:2:1:2:2:1:1:0:0 0.550000011920929
0:2:1:2:0:1:1:2:0 0.550000011920929
0:2:1:2:0:1:2:1:0 0.550000011920929
0:2:1:0:2:1:1:0:2 0.550000011920929
0:2:1:0:2:1:0:1:2 0.550000011920929
0:2:1:0:0:1:2:0:0 0.5049999952316284
0:2:1:0:0:1:1:2:2 0.550000011920929
0:2:1:0:0:1:0:0:2 0.5049999952316284
0:2:1:2:0:0:1:0:0 0.5049999952316284
0:2:1:2:2:0:1:1:0 0.550000011920929
0:2:1:2:0:2:1:1:0 0.550000011920929
0:2:1:2:2:0:1:0:1 0.550000011920929
0:2:1:2:0:2:1:0:1 0.550000011920929
0:2:1:2:0:0:1:2:1 0.550000011920929
0:2:1:0:2:2:1:1:0 0.550000011920929
0:2:1:0:2:0:1:1:2 0.550000011920929
0:2:1:0:2:2:1:0:1 0.550000011920929
0:2:1:0:0:2:1:0:0 0.5049999952316284
0:2:1:0:0:2:1:2:1 0.550000011920929
0:2:1:0:0:0:1:0:2 0.5049999952316284
0:2:1:2:0:0:0:1:0 0.5049999952316284
0:2:1:2:2:0:0:1:1 0.550000011920929
0:2:1:2:0:2:0:1:1 0.550000011920929
0:2:1:2:0:0:2:1:1 0.550000011920929
0:2:1:0:2:0:0:1:0 0.5049999952316284
0:2:1:0:2:2:0:1:1 0.550000011920929
0:2:1:0:0:2:0:1:0 0.5049999952316284
0:2:1:0:0:0:2:1:0 0.5049999952316284
0:2:1:0:0:0:0:1:2 0.5049999952316284
0:2:1:2:0:0:0:0:1 0.5049999952316284
0:2:1:0:0:2:0:0:1 0.5049999952316284
0:2:1:0:0:0:2:0:1 0.5049999952316284
0:0:1:2:1:2:0:0:0 0.5049999952316284
0:0:1:2:1:2:2:1:0 0.550000011920929
0:0:1:2:1:2:2:0:1 0.550000011920929
0:0:1:2:1:1:2:2:0 0.550000011920929
0:0:1:2:1:1:2:0:2 0.6355000096559524
0:0:1:2:1:0:2:1:2 0.0
0:0:1:2:1:0:2:2:1 0.0
0:0:1:2:1:0:0:2:0 0.5049999952316284
0:0:1:2:1:1:0:2:2 0.0
0:0:1:2:1:0:0:0:2 0.5049999952316284
0:0:1:2:2:1:0:0:0 0.0
0:0:1:2:2:1:1:2:0 0.550000011920929
0:0:1:2:2:1:1:0:2 0.595000010728836
0:0:1:2:2:1:2:1:0 0.550000011920929
0:0:1:2:2:1:0:1:2 0.550000011920929
0:0:1:2:0:1:2:1:2 0.550000011920929
0:0:1:2:0:1:0:2:0 0.5049999952316284
0:0:1:2:0:1:0:0:2 0.5049999952316284
0:0:1:2:2:0:1:1:2 0.550000011920929
0:0:1:2:2:0:1:2:1 0.550000011920929
0:0:1:2:0:2:1:1:2 0.550000011920929
0:0:1:2:0:2:1:2:1 0.550000011920929
0:0:1:2:0:0:1:2:0 0.5049999952316284
0:0:1:2:0:0:1:0:2 0.5049999952316284
0:0:1:2:2:0:2:1:1 0.0
0:0:1:2:0:2:2:1:1 0.550000011920929
0:0:1:2:0:0:0:1:2 0.5049999952316284
0:0:1:2:0:0:0:2:1 0.5049999952316284
0:0:1:1:2:2:0:0:0 0.5049999952316284
0:0:1:1:2:2:1:2:0 0.550000011920929
0:0:1:1:2:2:1:0:2 0.550000011920929
0:0:1:1:2:2:0:1:2 0.550000011920929
0:0:1:1:2:2:0:2:1 0.550000011920929
0:0:1:1:2:0:2:0:0 0.5049999952316284
0:0:1:1:2:1:2:2:0 0.550000011920929
0:0:1:1:2:1:2:0:2 0.595000010728836
0:0:1:1:2:0:2:1:2 0.550000011920929
0:0:1:1:2:0:2:2:1 0.550000011920929
0:0:1:1:2:1:0:2:2 0.550000011920929
0:0:1:1:2:0:1:2:2 0.550000011920929
0:0:1:0:2:1:2:0:0 0.0
0:0:1:0:2:1:2:1:2 0.550000011920929
0:0:1:0:2:1:1:2:2 0.595000010728836
0:0:1:0:2:2:1:1:2 0.550000011920929
0:0:1:0:2:2:1:2:1 0.550000011920929
0:0:1:0:2:2:2:1:1 0.5036559979209408
0:0:1:0:2:0:2:1:0 0.5049999952316284
0:0:1:0:2:0:2:0:1 0.5049999952316284
0:0:1:1:0:2:2:0:0 0.5049999952316284
0:0:1:1:1:2:2:2:0 0.49500001072883604
0:0:1:1:1:2:2:0:2 0.5905000096559525
0:0:1:1:0:2:0:2:0 0.5049999952316284
0:0:1:1:1:2:0:2:2 0.550000011920929
0:0:1:1:0:2:0:0:2 0.5049999952316284
0:0:1:0:1:2:2:0:0 0.5049999952316284
0:0:1:0:1:2:0:2:0 0.5049999952316284
0:0:1:0:1:2:0:0:2 0.5049999952316284
0:0:1:0:0:2:1:2:0 0.5049999952316284
0:0:1:0:0:2:1:0:2 0.5049999952316284
0:0:1:0:0:2:2:1:0 0.5049999952316284
0:0:1:0:0:2:0:1:2 0.5049999952316284
0:0:1:0:0:2:2:0:1 0.5049999952316284
0:0:1:0:0:2:0:2:1 0.5049999952316284
0:0:1:0:0:0:2:1:2 0.5049999952316284
0:0:1:0:0:0:2:2:1 0.5049999952316284
0:0:1:0:0:0:1:2:2 0.5049999952316284
2:2:0:1:1:2:1:0:0 0.0
2:2:2:1:1:2:1:1:0 1.0
2:2:2:1:1:2:1:0:1 1.0
2:2:0:1:1:0:1:2:0 0.550000011920929
2:2:2:1:1:0:1:2:1 1.0
2:2:0:1:1:0:1:0:2 0.550000011920929
2:2:2:1:1:0:1:1:2 1.0
2:2:0:1:1:2:0:1:0 0.550000011920929
2:2:2:1:1:2:0:1:1 1.0
2:2:0:1:1:0:2:1:0 0.0
2:2:2:1:1:0:2:1:1 1.0
2:2:0:1:1:0:0:1:2 0.550000011920929
2:2:0:1:1:2:0:0:1 0.595000010728836
2:2:0:1:1:0:2:0:1 0.550000011920929
2:2:0:1:1:0:0:2:1 0.550000011920929
2:0:2:1:1:2:1:0:0 0.6355000096559524
2:0:2:1:1:2:1:1:2 1.0
2:0:2:1:1:0:1:2:0 0.550000011920929
2:0:2:1:1:0:1:0:2 0.550000011920929
2:0:2:1:1:2:0:1:0 0.550000011920929
2:0:2:1:1:0:2:1:0 0.550000011920929
2:0:2:1:1:0:0:1:2 0.550000011920929
2:0:2:1:1:2:0:0:1 0.550000011920929
2:0:2:1:1:0:2:0:1 0.550000011920929
2:0:2:1:1:0:0:2:1 0.550000011920929
2:0:0:1:1:2:0:0:0 0.5049999952316284
2:0:0:1:1:2:1:0:2 0.0
2:0:0:1:1:2:0:1:2 0.550000011920929
2:0:0:1:1:0:2:0:0 0.0
2:0:0:1:1:0:0:2:0 0.0
2:0:0:1:1:0:0:0:2 0.0
2:2:0:1:2:1:1:0:0 0.550000011920929
2:2:2:1:2:1:1:1:0 1.0
2:2:0:1:2:1:1:1:2 1.0
2:2:2:1:2:1:1:0:1 1.0
2:2:0:1:2:1:1:2:1 1.0
2:2:0:1:0:1:1:2:0 0.550000011920929
2:2:2:1:0:1:1:2:1 1.0
2:2:0:1:0:1:1:0:2 0.550000011920929
2:2:2:1:0:1:1:1:2 1.0
2:2:0:1:2:1:0:1:0 0.550000011920929
2:2:2:1:2:1:0:1:1 1.0
2:2:0:1:0:1:2:1:0 0.550000011920929
2:2:2:1:0:1:2:1:1 1.0
2:2:0:1:0:1:0:1:2 0.550000011920929
2:2:0:1:2:1:0:0:1 0.550000011920929
2:2:0:1:0:1:2:0:1 0.550000011920929
2:2:0:1:0:1:0:2:1 0.550000011920929
2:0:2:1:2:1:1:0:0 0.550000011920929
2:0:2:1:2:1:1:1:2 1.0
2:0:2:1:0:1:1:2:0 0.550000011920929
2:0:2:1:0:1:1:0:2 0.550000011920929
2:0:2:1:2:1:0:1:0 0.550000011920929
2:0:2:1:2:1:2:1:1 1.0
2:0:2:1:0:1:2:1:0 0.550000011920929
2:0:2:1:0:1:0:1:2 0.550000011920929
2:0:2:1:2:1:0:0:1 0.6719500086903571
2:0:2:1:0:1:2:0:1 0.550000011920929
2:0:2:1:0:1:0:2:1 0.550000011920929
2:0:0:1:2:1:1:2:0 0.550000011920929
2:0:0:1:2:1:2:1:0 0.550000011920929
2:0:0:1:2:1:2:0:1 0.0
2:0:0:1:2:1:0:2:1 0.0
2:0:0:1:0:1:2:0:0 0.0
2:0:0:1:0:1:2:1:2 0.550000011920929
2:0:0:1:0:1:0:2:0 0.0
2:0:0:1:0:1:1:2:2 0.550000011920929
2:2:0:1:2:0:1:1:0 0.550000011920929
2:2:0:1:0:2:1:1:0 0.550000011920929
2:2:0:1:0:0:1:1:2 0.550000011920929
2:2:0:1:2:0:1:0:1 0.0
2:2:0:1:0:2:1:0:1 0.0
2:2:0:1:0:0:1:2:1 0.550000011920929
2:0:2:1:2:0:1:1:0 0.550000011920929
2:0:2:1:0:2:1:1:0 0.550000011920929
2:0:2:1:0:0:1:1:2 0.550000011920929
2:0:2:1:2:0:1:0:1 0.0
2:0:2:1:0:2:1:0:1 0.0
2:0:2:1:0:0:1:2:1 0.550000011920929
2:0:0:1:2:2:1:1:0 0.550000011920929
2:0:0:1:2:0:1:2:1 0.5000000000000004
2:0:0:1:0:2:1:0:0 0.4919587920346012
2:0:0:1:0:2:1:1:2 0.595000010728836
2:0:0:1:0:0:1:2:0 0.5049999952316284
2:2:0:1:2:0:0:1:1 0.550000011920929
2:2:0:1:0:2:0:1:1 0.550000011920929
2:2:0:1:0:0:2:1:1 0.550000011920929
2:0:2:1:2:0:0:1:1 0.550000011920929
2:0:2:1:0:2:0:1:1 0.550000011920929
2:0:2:1:0:0:2:1:1 0.550000011920929
2:0:0:1:2:0:2:1:1 0.550000011920929
2:0:0:1:0:2:0:1:0 0.5049999952316284
2:0:0:1:0:0:2:1:0 0.5049999952316284
2:0:0:1:2:0:0:0:1 0.5049999952316284
2:0:0:1:0:2:0:0:1 0.5049999952316284
2:0:0:1:0:0:2:0:1 0.5049999952316284
2:0:0:1:0:0:0:2:1 0.5049999952316284
0:2:2:1:1:2:1:0:0 0.0
0:2:2:1:1:2:1:1:2 1.0
0:2:2:1:1:0:1:2:0 0.550000011920929
0:2:2:1:1:0:1:0:2 0.550000011920929
0:2:2:1:1:2:0:1:0 0.550000011920929
0:2:2:1:1:0:2:1:0 0.0
0:2:2:1:1:0:0:1:2 0.550000011920929
0:2:2:1:1:2:0:0:1 0.0
0:2:2:1:1:0:2:0:1 0.550000011920929
0:2:2:1:1:0:0:2:1 0.550000011920929
0:2:0:1:1:2:0:0:0 0.18152586904024154
0:2:0:1:1:2:1:0:2 0.0
0:2:0:1:1:2:0:1:2 0.550000011920929
0:2:0:1:1:0:2:0:0 0.0
0:2:0:1:1:0:0:2:0 0.0
0:2:0:1:1:0:0:0:2 0.0
0:2:2:1:2:1:1:0:0 0.550000011920929
0:2:2:1:2:1:1:2:1 1.0
0:2:2:1:0:1:1:2:0 0.550000011920929
0:2:2:1:0:1:1:0:2 0.550000011920929
0:2:2:1:2:1:0:1:0 0.550000011920929
0:2:2:1:2:1:2:1:1 1.0
0:2:2:1:0:1:2:1:0 0.550000011920929
0:2:2:1:0:1:0:1:2 0.550000011920929
0:2:2:1:2:1:0:0:1 0.550000011920929
0:2:2:1:0:1:2:0:1 0.550000011920929
0:2:2:1:0:1:0:2:1 0.550000011920929
0:2:0:1:2:1:1:0:2 0.550000011920929
0:2:0:1:2:1:2:1:0 0.550000011920929
0:2:0:1:2:1:0:1:2 0.550000011920929
0:2:0:1:2:1:2:0:1 0.550000011920929
0:2:0:1:0:1:2:0:0 0.5049999952316284
0:2:0:1:0:1:2:2:1 0.550000011920929
0:2:0:1:0:1:1:2:2 0.550000011920929
0:2:0:1:0:1:0:0:2 0.5049999952316284
0:2:2:1:2:0:1:1:0 0.550000011920929
0:2:2:1:0:2:1:1:0 0.550000011920929
0:2:2:1:0:0:1:1:2 0.550000011920929
0:2:2:1:2:0:1:0:1 0.550000011920929
0:2:2:1:0:2:1:0:1 0.550000011920929
0:2:2:1:0:0:1:2:1 0.550000011920929
0:2:0:1:2:0:1:1:2 0.550000011920929
0:2:0:1:2:2:1:0:1 0.550000011920929
0:2:0:1:0:2:1:0:0 0.0
